t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
2304,0,0.027698,0.024102,0.179552,2.484866,2.727761,0.170784,0.671320,-0.000000,0.227118,0.669555,-0.026127,0.289654,0.622886,-0.033581,0.330833,0.578326,-0.040595,0.366234,0.553005,-0.044026,0.264905,0.551372,-0.014339,0.261034,0.520690,-0.042447,0.235113,0.561740,-0.054562,0.220180,0.601076,-0.054106,0.232391,0.535216,-0.009139,0.227788,0.512473,-0.044876,0.208795,0.566141,-0.054744,0.199540,0.608512,-0.050766,0.202121,0.526264,-0.009124,0.194115,0.507868,-0.043813,0.182969,0.561641,-0.046880,0.179430,0.604027,-0.036071,0.172748,0.518821,-0.010817,0.179050,0.462553,-0.027736,0.178053,0.424490,-0.030590,0.178362,0.389267,-0.026400
2338,0,0.030288,0.032786,0.148423,2.480853,2.729773,0.170768,0.670839,-0.000000,0.227435,0.669489,-0.025585,0.289545,0.622957,-0.032824,0.330365,0.577852,-0.039712,0.366144,0.553048,-0.043095,0.264960,0.551534,-0.013235,0.261303,0.520561,-0.041174,0.235764,0.561126,-0.053365,0.221344,0.600450,-0.053060,0.232173,0.535708,-0.008335,0.228350,0.511781,-0.044070,0.209348,0.565212,-0.054066,0.200604,0.607374,-0.050104,0.201731,0.526702,-0.008602,0.193980,0.507793,-0.043613,0.182734,0.561801,-0.046752,0.179645,0.603879,-0.035871,0.172195,0.519205,-0.010499,0.178480,0.462795,-0.027597,0.177245,0.425105,-0.030386,0.177529,0.389582,-0.026073
2369,0,0.046565,0.039489,0.111153,2.483539,2.730828,0.170018,0.671163,-0.000000,0.226186,0.669887,-0.026469,0.288639,0.622774,-0.033942,0.330055,0.577534,-0.040882,0.365721,0.552067,-0.044140,0.264471,0.551476,-0.014703,0.260195,0.519984,-0.042952,0.234174,0.561439,-0.054764,0.219805,0.600753,-0.054124,0.231763,0.535307,-0.009383,0.226913,0.512203,-0.045662,0.207704,0.566618,-0.055312,0.199053,0.608669,-0.051019,0.201482,0.526491,-0.009315,0.193145,0.507688,-0.044596,0.181773,0.562006,-0.047366,0.178616,0.604317,-0.036255,0.172155,0.519075,-0.010997,0.178276,0.462864,-0.028386,0.176883,0.425044,-0.031354,0.177035,0.389571,-0.027169
2402,0,0.026899,0.020326,0.037617,2.483262,2.726523,0.169962,0.671660,-0.000000,0.226236,0.670281,-0.026598,0.288776,0.622954,-0.034198,0.329989,0.577676,-0.041220,0.365374,0.552304,-0.044472,0.264057,0.551837,-0.014979,0.259884,0.520455,-0.043408,0.233841,0.562407,-0.055233,0.219588,0.601900,-0.054595,0.231217,0.535816,-0.009659,0.226487,0.512521,-0.046235,0.207395,0.567090,-0.055841,0.198902,0.609211,-0.051494,0.200901,0.526920,-0.009629,0.192738,0.507805,-0.045232,0.181471,0.562284,-0.047968,0.178413,0.604779,-0.036812,0.171485,0.519532,-0.011338,0.177417,0.463234,-0.028984,0.175816,0.425586,-0.032070,0.175979,0.389930,-0.027966
2451,0,0.044526,0.048675,0.060590,2.479921,2.719949,0.169589,0.671879,-0.000000,0.226222,0.670367,-0.025715,0.288818,0.623163,-0.032853,0.329914,0.578335,-0.039625,0.365330,0.552764,-0.042919,0.263895,0.551512,-0.013285,0.260220,0.520987,-0.041028,0.234747,0.561519,-0.053199,0.220049,0.600808,-0.052925,0.231116,0.535616,-0.008366,0.227076,0.512585,-0.043926,0.208054,0.566206,-0.053962,0.198939,0.608547,-0.050149,0.200588,0.526762,-0.008648,0.192678,0.507892,-0.043377,0.181439,0.561786,-0.046580,0.178265,0.604418,-0.035934,0.170916,0.519528,-0.010615,0.177020,0.463101,-0.027667,0.175408,0.425252,-0.030580,0.175282,0.389769,-0.026493
2482,0,0.023050,0.030137,0.150563,2.475803,2.721461,0.169212,0.671347,-0.000000,0.225996,0.670412,-0.026168,0.288712,0.623743,-0.033483,0.329547,0.578132,-0.040339,0.365300,0.552501,-0.043583,0.264097,0.551254,-0.013536,0.260640,0.521123,-0.041808,0.235229,0.562218,-0.054051,0.220752,0.601553,-0.053683,0.231259,0.535193,-0.008424,0.226917,0.512461,-0.044532,0.208384,0.566561,-0.054510,0.199745,0.608694,-0.050470,0.200764,0.526266,-0.008608,0.192282,0.508266,-0.043951,0.181506,0.562751,-0.047164,0.178629,0.604859,-0.036299,0.170909,0.518940,-0.010483,0.176880,0.462657,-0.027852,0.175191,0.425084,-0.030790,0.174998,0.389503,-0.026566
2511,0,0.056661,0.052781,0.135690,2.487705,2.727400,0.169062,0.672009,-0.000000,0.225369,0.670118,-0.026119,0.287835,0.622629,-0.033612,0.329059,0.577203,-0.040616,0.364702,0.551659,-0.043949,0.263478,0.552512,-0.014833,0.259082,0.520907,-0.043307,0.233008,0.562754,-0.055235,0.218726,0.602542,-0.054593,0.230666,0.536384,-0.009756,0.225672,0.512734,-0.046427,0.206667,0.567352,-0.056183,0.198075,0.610012,-0.051871,0.200387,0.527426,-0.009902,0.191595,0.508464,-0.045509,0.180515,0.562890,-0.048506,0.177546,0.605600,-0.037466,0.171066,0.519876,-0.011729,0.176425,0.463014,-0.029193,0.174641,0.424816,-0.032236,0.174573,0.389115,-0.028107
2544,0,0.018547,0.025448,0.105261,2.480268,2.719671,0.168328,0.672004,-0.000000,0.224712,0.670247,-0.026406,0.287387,0.622868,-0.033998,0.329051,0.577713,-0.041011,0.364670,0.551977,-0.044365,0.263449,0.551644,-0.014766,0.259385,0.520883,-0.043115,0.233154,0.562724,-0.055251,0.218542,0.602538,-0.054854,0.230557,0.535473,-0.009590,0.225615,0.513018,-0.045829,0.206575,0.567539,-0.055617,0.197825,0.610055,-0.051561,0.200178,0.526736,-0.009696,0.191627,0.508339,-0.044884,0.180788,0.562752,-0.047902,0.177976,0.605585,-0.037108,0.170836,0.519470,-0.011541,0.176281,0.463200,-0.028860,0.174236,0.425383,-0.031894,0.173903,0.390053,-0.027930
2575,0,0.026211,0.032650,0.053780,2.490886,2.733813,0.168627,0.671911,-0.000000,0.224922,0.670137,-0.026288,0.287365,0.623138,-0.033799,0.328694,0.577491,-0.040791,0.364215,0.551191,-0.044088,0.262905,0.552515,-0.014907,0.258241,0.521333,-0.043172,0.231996,0.562771,-0.055232,0.217585,0.602522,-0.054866,0.230072,0.536319,-0.009778,0.224872,0.513437,-0.046012,0.205791,0.567878,-0.055843,0.197143,0.610569,-0.051843,0.199715,0.527393,-0.009869,0.190875,0.508857,-0.045065,0.179841,0.563071,-0.048057,0.177003,0.606133,-0.037280,0.170344,0.520054,-0.011694,0.175783,0.463652,-0.029189,0.173480,0.425685,-0.032333,0.172974,0.390281,-0.028379
2607,0,0.049233,0.044354,0.139691,2.497070,2.720495,0.168278,0.673827,-0.000000,0.224529,0.671853,-0.026651,0.286900,0.623035,-0.034324,0.328273,0.577409,-0.041402,0.363727,0.551470,-0.044758,0.262417,0.552328,-0.015789,0.257666,0.522235,-0.044331,0.231081,0.564443,-0.056444,0.216108,0.604138,-0.056017,0.229441,0.536304,-0.010518,0.224202,0.514686,-0.046925,0.204893,0.569172,-0.056657,0.195800,0.612032,-0.052600,0.199017,0.527894,-0.010503,0.190126,0.509693,-0.045735,0.179292,0.563976,-0.048786,0.176409,0.607060,-0.038046,0.169664,0.521134,-0.012242,0.174911,0.464540,-0.029717,0.172586,0.426497,-0.032890,0.172008,0.391121,-0.028985
2641,0,0.047373,0.035379,0.138376,2.506056,2.720051,0.167834,0.674683,-0.000000,0.224056,0.672688,-0.026248,0.286417,0.624620,-0.033696,0.327879,0.579277,-0.040654,0.363356,0.553086,-0.044012,0.262179,0.552414,-0.014666,0.256891,0.523140,-0.042791,0.230735,0.565491,-0.055061,0.216130,0.605316,-0.054847,0.229415,0.536537,-0.009538,0.223287,0.515878,-0.045172,0.204469,0.569964,-0.054999,0.195633,0.612176,-0.051276,0.199031,0.528227,-0.009652,0.189524,0.510468,-0.044225,0.178798,0.564101,-0.047308,0.176074,0.606693,-0.036809,0.169378,0.521575,-0.011529,0.174520,0.465399,-0.028675,0.172150,0.427213,-0.031742,0.171285,0.391618,-0.027851
2674,0,0.058157,0.037222,0.152770,2.528447,2.713156,0.167254,0.677173,-0.000000,0.223841,0.674192,-0.026490,0.286311,0.626180,-0.034137,0.327318,0.580005,-0.041203,0.362653,0.553291,-0.044690,0.261733,0.553993,-0.014767,0.255890,0.525116,-0.043100,0.229373,0.567157,-0.055549,0.214467,0.606853,-0.055366,0.228954,0.537943,-0.009467,0.222317,0.517587,-0.045333,0.203148,0.571395,-0.055457,0.194121,0.614027,-0.051787,0.198289,0.529566,-0.009391,0.188533,0.512026,-0.044262,0.177540,0.565745,-0.047535,0.174504,0.608807,-0.037012,0.168522,0.522986,-0.011058,0.173349,0.466710,-0.028356,0.170950,0.428404,-0.031445,0.170190,0.393033,-0.027453
2703,0,0.046761,0.032013,0.096094,2.542771,2.724424,0.166681,0.677605,-0.000000,0.223226,0.675194,-0.025940,0.285362,0.626571,-0.033249,0.326755,0.581247,-0.040205,0.361981,0.555092,-0.043667,0.261195,0.555008,-0.013974,0.255393,0.526350,-0.042074,0.228757,0.568439,-0.054638,0.213948,0.608447,-0.054577,0.228354,0.539243,-0.008940,0.222230,0.518879,-0.044372,0.203168,0.572570,-0.054485,0.193937,0.614934,-0.050899,0.197800,0.530819,-0.009109,0.188188,0.513603,-0.043575,0.177435,0.566656,-0.047100,0.174577,0.609113,-0.036864,0.167983,0.524057,-0.010970,0.172773,0.467728,-0.027901,0.170357,0.429577,-0.030889,0.169581,0.394504,-0.026875
2736,0,0.039380,0.023785,0.224730,2.548472,2.720021,0.166168,0.678380,-0.000000,0.222660,0.676102,-0.026473,0.285256,0.627949,-0.033877,0.326422,0.582480,-0.040744,0.361468,0.555471,-0.044147,0.261210,0.555034,-0.014570,0.254818,0.527504,-0.042645,0.228188,0.569294,-0.055245,0.212990,0.609176,-0.055245,0.228488,0.538922,-0.009305,0.221637,0.520204,-0.044607,0.202273,0.574007,-0.054785,0.192735,0.616333,-0.051413,0.197733,0.530833,-0.009251,0.187407,0.514197,-0.043779,0.176525,0.567527,-0.047335,0.173648,0.610353,-0.037249,0.167711,0.524409,-0.010945,0.172185,0.468641,-0.028220,0.169271,0.430459,-0.031455,0.167961,0.395184,-0.027653
2771,0,0.030127,0.025710,0.085310,2.557399,2.712422,0.165766,0.679907,-0.000000,0.222302,0.677340,-0.026370,0.285026,0.628236,-0.033788,0.325619,0.581718,-0.040576,0.361114,0.554922,-0.043955,0.260733,0.555709,-0.014836,0.254248,0.528341,-0.042849,0.227633,0.570715,-0.055474,0.212358,0.610944,-0.055474,0.227943,0.539813,-0.009530,0.221429,0.521323,-0.044784,0.202057,0.574799,-0.055044,0.192095,0.617503,-0.051757,0.197270,0.531623,-0.009376,0.186919,0.515234,-0.043801,0.176283,0.567979,-0.047579,0.173469,0.610659,-0.037658,0.167061,0.525190,-0.010920,0.171310,0.468791,-0.028075,0.168640,0.430557,-0.031346,0.167682,0.395249,-0.027599
2817,0,0.026842,0.034599,0.079440,2.560744,2.727832,0.165344,0.679085,-0.000000,0.221901,0.677304,-0.026483,0.284264,0.628357,-0.033920,0.325142,0.582265,-0.040851,0.360638,0.555614,-0.044255,0.260063,0.556064,-0.014637,0.253626,0.528541,-0.043151,0.227468,0.571520,-0.055725,0.212829,0.611864,-0.055511,0.227253,0.540146,-0.009392,0.220524,0.521104,-0.045359,0.201688,0.575498,-0.055449,0.192462,0.618068,-0.051677,0.196409,0.531778,-0.009438,0.186171,0.515411,-0.044470,0.175702,0.569061,-0.047997,0.173107,0.611934,-0.037600,0.166351,0.524962,-0.011179,0.170734,0.468544,-0.028430,0.168089,0.430773,-0.031497,0.167127,0.395737,-0.027464
2850,0,0.020263,0.030511,0.164006,2.558871,2.740094,0.166091,0.678379,-0.000000,0.222437,0.676430,-0.026525,0.284697,0.628641,-0.034024,0.324821,0.581959,-0.041063,0.360357,0.554957,-0.044597,0.259511,0.555328,-0.014377,0.253088,0.528498,-0.042907,0.227132,0.570848,-0.055601,0.212571,0.610915,-0.055447,0.226681,0.539493,-0.009175,0.219987,0.521342,-0.045058,0.201359,0.575145,-0.055293,0.192373,0.617117,-0.051697,0.196081,0.531140,-0.009259,0.185482,0.515503,-0.044382,0.175422,0.569185,-0.048040,0.173031,0.611586,-0.037713,0.166083,0.524500,-0.011034,0.170602,0.468328,-0.028384,0.168076,0.430538,-0.031396,0.166973,0.395434,-0.027309
2883,0,0.026345,0.036290,0.206815,2.560431,2.726042,0.166559,0.679823,-0.000000,0.222777,0.676852,-0.026519,0.284618,0.628483,-0.034151,0.324924,0.582240,-0.041245,0.360600,0.556111,-0.044685,0.259828,0.555905,-0.014181,0.254207,0.528269,-0.043088,0.228184,0.571206,-0.055771,0.213766,0.611457,-0.055526,0.226986,0.540065,-0.008876,0.220393,0.520501,-0.045268,0.201700,0.575200,-0.055249,0.193254,0.617445,-0.051165,0.196339,0.531608,-0.008899,0.185878,0.515074,-0.044347,0.175627,0.569305,-0.047633,0.173569,0.611585,-0.036731,0.166488,0.524697,-0.010634,0.171028,0.468527,-0.027870,0.168683,0.430988,-0.030665,0.167770,0.395879,-0.026258
2912,0,0.026603,0.026252,0.075199,2.555724,2.721092,0.166635,0.679723,-0.000000,0.222656,0.676967,-0.026807,0.284607,0.628589,-0.034629,0.325327,0.582359,-0.041898,0.360803,0.556238,-0.045486,0.260280,0.555537,-0.014492,0.255054,0.528187,-0.043339,0.229061,0.571257,-0.056099,0.214785,0.611534,-0.055915,0.227312,0.539651,-0.009117,0.221260,0.520613,-0.045763,0.202459,0.576020,-0.055854,0.193820,0.618753,-0.051744,0.196644,0.531192,-0.009079,0.186856,0.515447,-0.044689,0.176670,0.570182,-0.048002,0.174495,0.612983,-0.037082,0.166725,0.524386,-0.010774,0.171157,0.468623,-0.028034,0.168837,0.431479,-0.030917,0.168162,0.396541,-0.026531
2945,0,0.024727,0.046184,0.140792,2.561839,2.747125,0.167900,0.678190,-0.000000,0.223531,0.676050,-0.026951,0.285642,0.628633,-0.034768,0.326253,0.582847,-0.042017,0.361364,0.556169,-0.045641,0.261202,0.555495,-0.014658,0.255252,0.528736,-0.043583,0.229610,0.571398,-0.056514,0.214980,0.611624,-0.056391,0.228421,0.539562,-0.009145,0.221786,0.520788,-0.045702,0.203218,0.575568,-0.055930,0.194230,0.618261,-0.051968,0.197717,0.531050,-0.008961,0.187071,0.515661,-0.044412,0.177164,0.569958,-0.047914,0.175053,0.612589,-0.037164,0.167678,0.524128,-0.010512,0.171747,0.468579,-0.027642,0.169318,0.431427,-0.030484,0.168417,0.396622,-0.026137
2974,0,0.026221,0.033901,0.181530,2.569694,2.743526,0.167114,0.678615,-0.000000,0.223339,0.676742,-0.026978,0.285879,0.629115,-0.034585,0.326349,0.582632,-0.041576,0.361667,0.555914,-0.044871,0.261479,0.556851,-0.015060,0.255573,0.529229,-0.043608,0.229119,0.571543,-0.055927,0.214304,0.611164,-0.055557,0.228647,0.540740,-0.009493,0.221815,0.521100,-0.045672,0.202816,0.575750,-0.055496,0.193956,0.617956,-0.051523,0.197948,0.532439,-0.009224,0.187389,0.515499,-0.044563,0.176856,0.569679,-0.047797,0.174471,0.612282,-0.037079,0.167794,0.525487,-0.010694,0.172146,0.469612,-0.028179,0.169474,0.432172,-0.031274,0.168474,0.396898,-0.027178
3007,0,0.032194,0.042301,0.248199,2.570822,2.753554,0.168710,0.678601,-0.000000,0.224522,0.677355,-0.026379,0.286469,0.628719,-0.033844,0.326585,0.582115,-0.040772,0.361748,0.555915,-0.044267,0.262108,0.555806,-0.015175,0.255756,0.529977,-0.043776,0.229929,0.571949,-0.056468,0.214847,0.611770,-0.056284,0.229141,0.540223,-0.009971,0.222836,0.522088,-0.045953,0.203800,0.575851,-0.056069,0.193970,0.618252,-0.052268,0.198444,0.531994,-0.009955,0.187836,0.516492,-0.045064,0.177415,0.569746,-0.048743,0.174636,0.612051,-0.038381,0.168343,0.525476,-0.011573,0.172334,0.469453,-0.028694,0.169864,0.432228,-0.031545,0.169049,0.397417,-0.027391
3042,0,0.032603,0.056277,0.243653,2.566091,2.723524,0.168229,0.680266,-0.000000,0.224221,0.677852,-0.026406,0.286276,0.629412,-0.033961,0.326856,0.583553,-0.041072,0.362059,0.557397,-0.044505,0.262232,0.556735,-0.014574,0.257087,0.529664,-0.043248,0.230763,0.572232,-0.055815,0.215551,0.611905,-0.055539,0.229376,0.540839,-0.009417,0.223190,0.521465,-0.045516,0.204009,0.575643,-0.055417,0.194724,0.617893,-0.051401,0.198573,0.532358,-0.009578,0.188441,0.515939,-0.044474,0.177990,0.569744,-0.047662,0.175586,0.612435,-0.036965,0.168464,0.525646,-0.011471,0.172822,0.469893,-0.028306,0.170360,0.432471,-0.031049,0.169638,0.397800,-0.026789
3072,0,0.024644,0.030233,0.171748,2.579065,2.739316,0.168049,0.679859,-0.000000,0.224440,0.677818,-0.026618,0.286749,0.630163,-0.034212,0.326780,0.583211,-0.041147,0.361989,0.556208,-0.044491,0.262439,0.558328,-0.014882,0.256811,0.530052,-0.043172,0.230430,0.572324,-0.055629,0.215395,0.612504,-0.055445,0.229666,0.542128,-0.009358,0.223391,0.521420,-0.045289,0.203981,0.575956,-0.055200,0.194641,0.618997,-0.051303,0.199125,0.533197,-0.009036,0.189065,0.515573,-0.043847,0.178157,0.569259,-0.047069,0.175587,0.611745,-0.036452,0.169158,0.525791,-0.010425,0.173319,0.469932,-0.027462,0.170786,0.432836,-0.030361,0.170033,0.398149,-0.026188
3104,0,0.036127,0.042883,0.261228,2.586241,2.749986,0.169100,0.679988,-0.000000,0.225131,0.678205,-0.026161,0.287005,0.629092,-0.033465,0.327012,0.582203,-0.040311,0.362248,0.555262,-0.043734,0.262592,0.557001,-0.014173,0.257234,0.530649,-0.042573,0.231160,0.572372,-0.055164,0.215914,0.612211,-0.054981,0.229819,0.541498,-0.009085,0.224369,0.522861,-0.045170,0.205038,0.576636,-0.055439,0.194690,0.619541,-0.051650,0.199169,0.533373,-0.009245,0.188908,0.517239,-0.044437,0.178437,0.570430,-0.048379,0.175724,0.612670,-0.038111,0.169318,0.526509,-0.011025,0.173153,0.470670,-0.028041,0.170705,0.433702,-0.031005,0.169980,0.398976,-0.026894
3138,0,0.030442,0.032314,0.135943,2.580121,2.738753,0.169001,0.680426,-0.000000,0.224563,0.678288,-0.026975,0.286427,0.629603,-0.034817,0.326760,0.583781,-0.042019,0.362160,0.557084,-0.045619,0.262854,0.556822,-0.015021,0.256992,0.530309,-0.043727,0.230873,0.572593,-0.056544,0.215836,0.612484,-0.056452,0.230078,0.540866,-0.009513,0.223205,0.522952,-0.045436,0.204352,0.576941,-0.055506,0.195046,0.619275,-0.051722,0.199355,0.532765,-0.009322,0.188651,0.517561,-0.044216,0.178571,0.570503,-0.047755,0.176332,0.612553,-0.037380,0.169236,0.526359,-0.010878,0.173468,0.470729,-0.027799,0.171218,0.433747,-0.030606,0.170553,0.399318,-0.026380
3184,0,0.040617,0.040645,0.338625,2.589657,2.750403,0.168812,0.680165,-0.000000,0.225360,0.678134,-0.026777,0.287188,0.629483,-0.034318,0.326917,0.581906,-0.041249,0.362401,0.554996,-0.044608,0.262078,0.557466,-0.013999,0.257523,0.530022,-0.042531,0.231357,0.572463,-0.055263,0.216464,0.612344,-0.055111,0.229309,0.541706,-0.008435,0.223845,0.521883,-0.044577,0.204454,0.576390,-0.054683,0.195447,0.619135,-0.050684,0.198715,0.533289,-0.008190,0.189436,0.516651,-0.043539,0.178171,0.570797,-0.046837,0.175347,0.613456,-0.035967,0.168910,0.526412,-0.009663,0.173563,0.470644,-0.027052,0.171035,0.433588,-0.029906,0.170303,0.398872,-0.025494
3217,0,0.033060,0.032585,0.155116,2.583765,2.741651,0.168644,0.680499,-0.000000,0.225103,0.677902,-0.026239,0.286878,0.628912,-0.033678,0.326719,0.581840,-0.040553,0.361607,0.554479,-0.043869,0.262083,0.557848,-0.014542,0.256374,0.530045,-0.042622,0.230462,0.572317,-0.055095,0.215764,0.612315,-0.054973,0.228988,0.542137,-0.009332,0.222996,0.521816,-0.044995,0.204174,0.575611,-0.055065,0.195226,0.618212,-0.051384,0.198415,0.533718,-0.009309,0.188707,0.516640,-0.043961,0.178249,0.569977,-0.047368,0.175812,0.612462,-0.036994,0.168697,0.527187,-0.010983,0.173090,0.471449,-0.028080,0.170363,0.433928,-0.031122,0.169370,0.398994,-0.027137
3250,0,0.032212,0.026953,0.092408,2.575219,2.740377,0.168001,0.679873,-0.000000,0.224580,0.677684,-0.026772,0.286598,0.629081,-0.034267,0.326510,0.581801,-0.041078,0.361698,0.553721,-0.044332,0.261253,0.557019,-0.014215,0.256126,0.528942,-0.042325,0.230052,0.571354,-0.054822,0.215502,0.611290,-0.054700,0.228424,0.541526,-0.008673,0.223084,0.521281,-0.044149,0.203914,0.575365,-0.054092,0.195077,0.617722,-0.050382,0.197934,0.533475,-0.008453,0.188897,0.516184,-0.043115,0.178101,0.569518,-0.046490,0.175688,0.611691,-0.036061,0.168282,0.526844,-0.009981,0.173022,0.470967,-0.027213,0.170082,0.433302,-0.030284,0.168751,0.398500,-0.026271
3278,0,0.036586,0.042858,0.164326,2.587857,2.756948,0.168369,0.679590,-0.000000,0.224645,0.676875,-0.027266,0.286595,0.628516,-0.035006,0.326297,0.580757,-0.041941,0.361763,0.553122,-0.045134,0.261500,0.556911,-0.015009,0.254660,0.528363,-0.043522,0.228534,0.571351,-0.055901,0.214435,0.611509,-0.055596,0.228618,0.541507,-0.009193,0.221028,0.520973,-0.045286,0.202539,0.575770,-0.055201,0.194555,0.618219,-0.051278,0.198289,0.533570,-0.008721,0.187385,0.516143,-0.043978,0.177072,0.569884,-0.047293,0.174996,0.612043,-0.036679,0.168532,0.527145,-0.010014,0.172505,0.471236,-0.027585,0.169401,0.433571,-0.030809,0.168029,0.398492,-0.026795
3312,0,0.047284,0.049543,0.133394,2.552757,2.719671,0.167882,0.679769,-0.000000,0.223630,0.677305,-0.026818,0.285394,0.629236,-0.034654,0.326028,0.583384,-0.041882,0.361053,0.556155,-0.045466,0.261764,0.556302,-0.015717,0.255118,0.528393,-0.044069,0.229011,0.570854,-0.056278,0.214598,0.610692,-0.055944,0.228594,0.540654,-0.010433,0.222150,0.520901,-0.046407,0.203102,0.575157,-0.056308,0.194246,0.617750,-0.052512,0.197874,0.532686,-0.010357,0.188303,0.515878,-0.045314,0.177671,0.569279,-0.048685,0.175148,0.611625,-0.038298,0.168009,0.526603,-0.012012,0.171893,0.470707,-0.029308,0.168660,0.433139,-0.032437,0.167333,0.398520,-0.028504
3347,0,0.049878,0.053094,0.151998,2.532647,2.717035,0.167715,0.678172,-0.000000,0.224169,0.677994,-0.027739,0.285882,0.631327,-0.035750,0.326449,0.585506,-0.043041,0.361533,0.558077,-0.046502,0.262398,0.556215,-0.015516,0.254532,0.526836,-0.044236,0.228953,0.568742,-0.056428,0.215238,0.608361,-0.056030,0.228672,0.540522,-0.009895,0.220723,0.518989,-0.046778,0.202569,0.573644,-0.056887,0.194912,0.615793,-0.052997,0.197418,0.532575,-0.009642,0.186467,0.514439,-0.045859,0.176517,0.568613,-0.049351,0.174947,0.611187,-0.038691,0.167144,0.526777,-0.011166,0.170945,0.470913,-0.029424,0.167465,0.432999,-0.032932,0.165882,0.397734,-0.029010
3376,0,0.062691,0.056046,0.484924,2.506675,2.696322,0.167050,0.677282,-0.000000,0.223747,0.677625,-0.027044,0.285545,0.633295,-0.035233,0.327682,0.589935,-0.042787,0.362809,0.562534,-0.046657,0.262303,0.558196,-0.016146,0.254629,0.524834,-0.044273,0.228506,0.565055,-0.055914,0.214602,0.604633,-0.055233,0.228330,0.542218,-0.010960,0.220566,0.516966,-0.047245,0.201916,0.571088,-0.057059,0.194018,0.613504,-0.053158,0.196971,0.533752,-0.010906,0.185829,0.513649,-0.046440,0.175471,0.567358,-0.049846,0.173792,0.609850,-0.039319,0.166728,0.527421,-0.012539,0.170401,0.470327,-0.030000,0.166553,0.432486,-0.032942,0.164780,0.397477,-0.028855
3408,0,0.092462,0.079256,0.260680,2.473679,2.671588,0.166572,0.676308,-0.000000,0.223194,0.677179,-0.026994,0.285345,0.636523,-0.035340,0.329651,0.594898,-0.043008,0.363581,0.565366,-0.046984,0.263413,0.556454,-0.016440,0.253253,0.519542,-0.043860,0.226671,0.557287,-0.055251,0.212725,0.597240,-0.054620,0.228949,0.540636,-0.011430,0.218035,0.514030,-0.047520,0.198861,0.568037,-0.057712,0.191079,0.611344,-0.054273,0.197032,0.532625,-0.011399,0.183417,0.512340,-0.046826,0.173114,0.565920,-0.050581,0.171955,0.608524,-0.040578,0.166524,0.527206,-0.013063,0.169230,0.470673,-0.030592,0.165219,0.432032,-0.033637,0.163401,0.396471,-0.029771
3442,0,0.108314,0.095598,0.315909,2.412066,2.649765,0.166613,0.674585,-0.000000,0.224512,0.677474,-0.027110,0.286378,0.639535,-0.035888,0.331010,0.598237,-0.043906,0.365117,0.567345,-0.048788,0.263039,0.554490,-0.017701,0.254052,0.514703,-0.043971,0.227653,0.546350,-0.055869,0.211090,0.584608,-0.056257,0.228488,0.539392,-0.012609,0.216351,0.512770,-0.047236,0.196572,0.565114,-0.058261,0.186888,0.608482,-0.056289,0.196565,0.532199,-0.012165,0.182182,0.510863,-0.046137,0.172011,0.562784,-0.050502,0.170092,0.605490,-0.041804,0.166162,0.527745,-0.013450,0.167549,0.469442,-0.030731,0.163014,0.429801,-0.033819,0.160507,0.393895,-0.030424
3470,0,0.156780,0.159228,0.487055,2.356687,2.615338,0.166924,0.674416,-0.000000,0.225867,0.675289,-0.027804,0.286298,0.640250,-0.037601,0.330833,0.601276,-0.046737,0.365764,0.572114,-0.053423,0.261752,0.551458,-0.016897,0.254148,0.509626,-0.043063,0.226472,0.534513,-0.057759,0.206313,0.570004,-0.060506,0.227279,0.536519,-0.011676,0.215301,0.509863,-0.045545,0.193777,0.559710,-0.059116,0.181372,0.604504,-0.059182,0.195161,0.529876,-0.011014,0.180328,0.509834,-0.043361,0.169224,0.557713,-0.049352,0.165926,0.599611,-0.042301,0.164287,0.526437,-0.012247,0.164875,0.469282,-0.028002,0.160774,0.429706,-0.030700,0.158225,0.394675,-0.027357
3503,0,0.226321,0.214858,0.759298,2.262313,2.544965,0.165202,0.673832,-0.000000,0.227284,0.672420,-0.027431,0.288080,0.641667,-0.037102,0.332540,0.604752,-0.046470,0.367450,0.578481,-0.053749,0.260900,0.550453,-0.012746,0.255138,0.501122,-0.037776,0.228249,0.520721,-0.053446,0.209085,0.554190,-0.057523,0.226081,0.535914,-0.007915,0.213473,0.501562,-0.040438,0.191140,0.548253,-0.055198,0.180215,0.591646,-0.056411,0.193804,0.529435,-0.007767,0.177912,0.503521,-0.039023,0.165988,0.547458,-0.045864,0.164048,0.588467,-0.039663,0.162805,0.525986,-0.009570,0.163242,0.469703,-0.024229,0.157463,0.431752,-0.026217,0.153881,0.398568,-0.022629
